OpcUa1.Turbine.Flow.122,16.07.2026 15:00:11.638,78.3912
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:14.767,79.945
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:17.938,81.5225
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:20.563,82.8046
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:23.724,84.2812
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:26.861,85.6424
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:29.991,86.8592
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:32.610,87.7501
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:35.779,88.6493
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:38.952,89.3339
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:41.576,89.7238
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:44.701,89.9685
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:47.850,89.9697
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:50.975,89.7265
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:53.557,89.3469
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:56.722,88.6707
OpcUa1.Turbine.Flow.122,16.07.2026 15:00:59.860,87.7857
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:03.008,86.7069
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:05.641,85.6744
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:08.798,84.3084
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:11.946,82.8412
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:14.563,81.5659
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:17.749,79.9797
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:20.899,78.4112
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:23.534,77.1287
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:26.689,75.6593
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:29.852,74.293
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:33.008,73.0752
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:35.645,72.1854
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:38.809,71.2996
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:41.935,70.6381
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:44.550,70.2604
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:47.688,70.0258
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:50.820,70.0359
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:53.984,70.2937
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:56.613,70.6926
OpcUa1.Turbine.Flow.122,16.07.2026 15:01:59.786,71.3874
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:02.962,72.2998
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:05.587,73.2003
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:08.728,74.4332
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:11.908,75.8166
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:14.583,77.0656
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:17.752,78.6121
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:20.890,80.1782
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:23.507,81.4777
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:26.666,83.0172
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:29.833,84.4815
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:32.484,85.6233
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:35.646,86.8551
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:38.789,87.91
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:41.976,88.7805
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:44.602,89.3314
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:47.768,89.7822
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:50.911,89.9864
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:53.560,89.968
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:56.700,89.7204
OpcUa1.Turbine.Flow.122,16.07.2026 15:02:59.866,89.228
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:02.520,88.6376
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:05.660,87.7436
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:08.819,86.6514
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:12.007,85.3848
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:14.648,84.2257
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:17.806,82.7474
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:20.974,81.1967
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:23.611,79.8804
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:26.778,78.3051
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:29.935,76.7769
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:32.567,75.5642
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:35.699,74.2202
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:38.835,73.0141
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:41.975,71.983
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:44.585,71.2718
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:47.720,70.6173
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:50.879,70.1904
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:53.554,70.0189
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:56.678,70.0446
OpcUa1.Turbine.Flow.122,16.07.2026 15:03:59.851,70.3186
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:02.969,70.8251
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:05.581,71.4218
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:08.701,72.3236
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:11.870,73.4316
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:14.495,74.4738
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:17.680,75.8668
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:20.820,77.3438
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:23.962,78.8816
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:26.596,80.196
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:29.769,81.773
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:32.930,83.3029
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:35.550,84.5076
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:38.708,85.8525
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:41.849,87.0488
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:44.497,87.9237
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:47.665,88.787
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:50.803,89.4246
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:53.959,89.8328
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:56.581,89.9865
OpcUa1.Turbine.Flow.122,16.07.2026 15:04:59.714,89.9449
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:02.773,50.1448
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:05.916,49.8857
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:08.521,50.0552
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:11.637,49.9711
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:14.763,50.038
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:17.932,50.1632
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:20.559,49.858
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:23.721,50.1379
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:26.860,49.9413
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:29.988,49.89
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:32.607,49.9605
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:35.777,50.0313
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:38.948,49.8129
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:41.574,50.0133
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:44.699,50.1343
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:47.847,49.9113
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:50.974,50.0507
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:53.555,49.8046
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:56.719,50.1024
OpcUa1.Turbine.Frequency.19,16.07.2026 15:00:59.857,49.8285
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:03.004,50.0241
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:05.637,49.8307
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:08.796,49.9256
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:11.943,50.1224
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:14.560,49.8133
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:17.745,50.0834
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:20.896,50.1082
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:23.530,50.177
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:26.687,50.017
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:29.850,49.9103
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:33.004,49.8268
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:35.643,49.8529
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:38.808,50.1821
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:41.934,49.8021
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:44.546,49.8884
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:47.684,50.1637
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:50.817,50.1583
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:53.981,50.1335
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:56.608,50.0991
OpcUa1.Turbine.Frequency.19,16.07.2026 15:01:59.782,50.0123
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:02.959,50.1013
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:05.583,49.9081
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:08.726,49.82
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:11.904,50.1131
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:14.580,50.1295
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:17.751,50.147
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:20.889,50.1218
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:23.504,49.8101
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:26.665,49.8372
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:29.831,50.0752
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:32.481,50.1786
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:35.643,50.0412
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:38.786,50.0649
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:41.973,49.8934
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:44.598,49.8603
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:47.767,50.1152
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:50.908,49.8767
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:53.555,50.1363
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:56.696,49.9526
OpcUa1.Turbine.Frequency.19,16.07.2026 15:02:59.864,50.1576
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:02.515,49.8912
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:05.654,49.8559
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:08.815,50.1062
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:12.003,49.9119
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:14.643,49.8678
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:17.803,49.8902
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:20.971,49.8529
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:23.608,49.9556
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:26.774,49.9676
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:29.932,49.9592
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:32.563,49.9861
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:35.697,50.0129
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:38.834,50.1726
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:41.972,50.0408
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:44.584,50.0679
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:47.718,50.1927
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:50.876,49.8575
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:53.552,50.0798
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:56.674,50.1907
OpcUa1.Turbine.Frequency.19,16.07.2026 15:03:59.847,49.9884
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:02.966,50.132
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:05.579,49.9222
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:08.698,49.9311
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:11.868,49.9368
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:14.492,50.0527
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:17.678,50.1606
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:20.819,50.0981
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:23.959,49.8019
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:26.592,50.002
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:29.766,50.1137
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:32.929,49.9627
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:35.549,50.0036
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:38.704,49.9948
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:41.845,50.0175
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:44.495,49.9745
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:47.663,50.1491
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:50.800,49.9593
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:53.955,49.9168
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:56.577,49.9116
OpcUa1.Turbine.Frequency.19,16.07.2026 15:04:59.713,50.1765
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:02.773,49.9392
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:05.916,50.0284
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:08.521,49.8878
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:11.637,50.1204
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:14.763,50.0302
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:17.932,50.1018
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:20.559,49.823
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:23.721,49.9585
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:26.860,49.8814
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:29.988,50.1146
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:32.607,49.8842
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:35.777,50.0618
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:38.948,49.9055
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:41.574,50.0323
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:44.699,49.9129
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:47.847,49.8646
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:50.974,50.0954
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:53.555,50.1893
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:56.719,50.1524
OpcUa1.Turbine.Frequency.20,16.07.2026 15:00:59.857,50.0577
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:03.004,50.0421
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:05.637,50.0049
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:08.796,49.895
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:11.943,50.0796
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:14.560,49.8816
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:17.745,50.096
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:20.896,49.873
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:23.530,50.1383
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:26.687,50.1845
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:29.850,50.1361
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:33.004,50.1914
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:35.643,49.9874
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:38.808,49.9282
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:41.934,50.1276
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:44.546,50.0873
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:47.685,50.0542
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:50.817,50.155
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:53.981,49.8384
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:56.608,50.0969
OpcUa1.Turbine.Frequency.20,16.07.2026 15:01:59.782,50.1481
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:02.959,50.0305
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:05.583,50.1109
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:08.726,49.9032
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:11.904,49.9201
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:14.580,49.8778
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:17.751,50.1688
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:20.889,49.9715
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:23.504,50.1209
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:26.665,49.9398
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:29.831,50.0167
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:32.481,50.194
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:35.643,49.9381
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:38.786,49.8876
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:41.973,50.0706
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:44.598,50.1971
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:47.767,49.8697
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:50.908,49.819
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:53.555,50.1754
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:56.696,50.0523
OpcUa1.Turbine.Frequency.20,16.07.2026 15:02:59.864,49.8929
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:02.515,50.0141
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:05.654,50.0883
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:08.815,49.8614
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:12.003,49.9123
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:14.643,50.0021
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:17.803,49.837
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:20.971,50.1617
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:23.608,49.9938
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:26.775,49.8355
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:29.932,50.0772
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:32.563,50.1649
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:35.697,49.8918
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:38.834,50.0545
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:41.972,49.8243
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:44.584,50.0352
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:47.718,49.8431
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:50.876,50.0869
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:53.552,50.0954
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:56.674,49.8803
OpcUa1.Turbine.Frequency.20,16.07.2026 15:03:59.848,49.8053
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:02.966,49.8459
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:05.579,49.8172
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:08.698,49.8688
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:11.868,49.8649
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:14.492,49.9102
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:17.678,49.8133
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:20.819,49.9822
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:23.959,49.9551
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:26.592,49.9436
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:29.766,50.1643
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:32.929,49.8304
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:35.549,50.0495
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:38.704,50.0317
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:41.845,49.8657
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:44.495,49.8788
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:47.663,50.1658
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:50.800,50.076
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:53.955,49.8864
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:56.577,49.9259
OpcUa1.Turbine.Frequency.20,16.07.2026 15:04:59.713,49.9375
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:02.774,50.0389
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:05.916,49.9645
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:08.522,49.8063
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:11.638,49.8922
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:14.765,50.1029
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:17.934,49.9031
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:20.560,50.0283
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:23.722,50.014
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:26.860,49.9338
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:29.989,49.9332
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:32.608,49.9806
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:35.778,49.9184
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:38.950,49.9717
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:41.575,50.1516
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:44.700,50.1769
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:47.848,49.9524
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:50.974,50.0552
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:53.555,49.904
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:56.720,49.853
OpcUa1.Turbine.Frequency.56,16.07.2026 15:00:59.858,49.869
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:03.005,49.9464
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:05.638,50.1351
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:08.797,49.9234
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:11.944,49.8539
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:14.561,50.099
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:17.747,50.1331
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:20.897,50.081
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:23.531,50.079
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:26.688,49.9692
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:29.851,49.9
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:33.006,50.1595
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:35.644,50.1392
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:38.808,49.9607
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:41.934,49.8722
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:44.547,49.8651
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:47.686,50.075
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:50.818,50.0793
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:53.983,49.8604
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:56.610,50.015
OpcUa1.Turbine.Frequency.56,16.07.2026 15:01:59.783,50.0111
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:02.960,49.815
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:05.585,50.2
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:08.727,50.0277
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:11.905,49.9357
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:14.581,50.0376
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:17.751,49.927
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:20.890,50.1814
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:23.505,49.8041
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:26.665,50.0715
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:29.831,50.1422
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:32.482,49.9259
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:35.644,49.9165
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:38.787,49.9666
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:41.974,50.1901
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:44.600,49.9378
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:47.768,50.1659
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:50.909,49.8814
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:53.557,50.1436
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:56.698,49.9808
OpcUa1.Turbine.Frequency.56,16.07.2026 15:02:59.865,49.8694
OpcUa1.Turbine.Frequency.56,16.07.2026 15:03:02.517,49.9272
OpcUa1.Turbine.Frequency.56,16.07.2026 15:03:05.657,50.1593
OpcUa1.Turbine.Frequency.56,16.07.2026 15:03:08.817,49.8005
OpcUa1.Turbine.Frequency.56,16.07.2026 15:03:12.005,49.9081
OpcUa1.Turbine.Frequency.56,16.07.2026 15:03:14.644,50.0289
